01:44:34.257932,11.694,13144.86813411,11.684,35166.74672308,01:44:22.736916,01:44:22.736916
01:44:36.307935,11.694,13144.86813411,11.684,35166.74672308,01:44:22.736916,01:44:22.736916
01:44:38.467938,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:39.917940,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:42.717944,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:44.907947,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:47.727951,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:49.797954,11.683,7616.51851037,11.68,13944.9879875,01:44:37.757937,01:44:37.757937
01:44:54.667961,11.661,19085.91362815,11.659,22629.24800972,01:44:52.767958,01:44:52.767958
01:44:58.847967,11.661,19085.91362815,11.659,22629.24800972,01:44:52.767958,01:44:52.767958
01:45:00.057969,11.661,19085.91362815,11.659,22629.24800972,01:44:52.767958,01:44:52.767958
01:45:03.010973,11.661,19085.91362815,11.659,22629.24800972,01:44:52.767958,01:44:52.767958
01:45:05.940977,11.661,19085.91362815,11.659,22629.24800972,01:44:52.767958,01:44:52.767958
01:45:08.870982,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:11.220985,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:13.950989,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:16.160992,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:19.760997,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:21.090999,11.673,18344.18878971,11.663,23419.54196296,01:45:07.450980,01:45:07.450980
01:45:24.961004,11.685,25738.13594157,11.674,23101.14005382,01:45:22.561001,01:45:22.561001
01:45:27.871008,11.685,25738.13594157,11.674,23101.14005382,01:45:22.561001,01:45:22.561001
01:45:29.961011,11.685,25738.13594157,11.674,23101.14005382,01:45:22.561001,01:45:22.561001
01:45:32.021014,11.685,25738.13594157,11.674,23101.14005382,01:45:22.561001,01:45:22.561001
01:45:34.961018,11.685,25738.13594157,11.674,23101.14005382,01:45:22.561001,01:45:22.561001
01:45:38.502023,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:41.991034,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:44.927043,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:49.121056,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:50.559060,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:53.448070,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:57.217081,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:45:58.427084,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:46:03.085099,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:46:07.011111,11.689,26933.35559771,11.676,24845.60239697,01:45:37.562022,01:45:37.562022
01:46:08.228115,11.678,22834.90019632,11.668,23763.47047253,01:46:07.722113,01:46:07.722113
01:46:10.610123,11.678,22834.90019632,11.668,23763.47047253,01:46:07.722113,01:46:07.722113
01:46:12.528134,11.678,22834.90019632,11.668,23763.47047253,01:46:07.722113,01:46:07.722113
01:46:15.344151,11.678,22834.90019632,11.668,23763.47047253,01:46:07.722113,01:46:07.722113
01:46:19.117175,11.678,22834.90019632,11.668,23763.47047253,01:46:07.722113,01:46:07.722113
01:46:23.023200,11.669,30670.21787084,11.654,29804.8138917,01:46:22.465196,01:46:22.465196
01:46:27.775229,11.669,30670.21787084,11.654,29804.8138917,01:46:22.465196,01:46:22.465196
01:46:29.786237,11.669,30670.21787084,11.654,29804.8138917,01:46:22.465196,01:46:22.465196
01:46:33.680251,11.669,30670.21787084,11.654,29804.8138917,01:46:22.465196,01:46:22.465196
01:46:37.523263,11.669,30670.21787084,11.654,29804.8138917,01:46:22.465196,01:46:22.465196
01:46:41.288277,11.69,24307.15471068,11.677,26427.53713147,01:46:37.919266,01:46:37.919266
01:46:43.663285,11.69,24307.15471068,11.677,26427.53713147,01:46:37.919266,01:46:37.919266
01:46:46.454295,11.69,24307.15471068,11.677,26427.53713147,01:46:37.919266,01:46:37.919266
01:46:50.203319,11.69,24307.15471068,11.677,26427.53713147,01:46:37.919266,01:46:37.919266
01:46:53.989346,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:46:55.495354,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:46:58.265363,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:46:59.741370,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:47:02.685382,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:47:06.317401,11.7,21653.1851264,11.697,22553.50428995,01:46:52.616336,01:46:52.616336
01:47:10.204427,11.731,33831.23212205,11.72,11432.91725002,01:47:07.489407,01:47:07.489407
01:47:11.605434,11.731,33831.23212205,11.72,11432.91725002,01:47:07.489407,01:47:07.489407
01:47:15.410446,11.731,33831.23212205,11.72,11432.91725002,01:47:07.489407,01:47:07.489407
01:47:19.023457,11.731,33831.23212205,11.72,11432.91725002,01:47:07.489407,01:47:07.489407
01:47:21.939466,11.731,33831.23212205,11.72,11432.91725002,01:47:07.489407,01:47:07.489407
01:47:24.841481,11.717,19257.91739286,11.715,14830.49439795,01:47:22.664469,01:47:22.664469
01:47:26.887484,11.717,19257.91739286,11.715,14830.49439795,01:47:22.664469,01:47:22.664469
01:47:29.707488,11.717,19257.91739286,11.715,14830.49439795,01:47:22.664469,01:47:22.664469
01:47:34.637495,11.717,19257.91739286,11.715,14830.49439795,01:47:22.664469,01:47:22.664469
01:47:35.897496,11.717,19257.91739286,11.715,14830.49439795,01:47:22.664469,01:47:22.664469
01:47:38.197500,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:41.997505,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:43.207507,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:45.487510,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:48.777514,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:52.417519,11.734,20330.70533948,11.729,14132.20614573,01:47:37.627499,01:47:37.627499
01:47:54.787523,11.731,20995.49081318,11.73,13610.73520873,01:47:52.457520,01:47:52.457520
01:47:56.827526,11.731,20995.49081318,11.73,13610.73520873,01:47:52.457520,01:47:52.457520
01:48:01.467532,11.731,20995.49081318,11.73,13610.73520873,01:47:52.457520,01:47:52.457520
01:48:05.349538,11.731,20995.49081318,11.73,13610.73520873,01:47:52.457520,01:47:52.457520
01:48:09.539544,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:11.909547,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:13.339549,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:15.389552,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:18.119556,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:20.199558,11.701,19067.61306897,11.699,15770.4002677,01:48:07.829541,01:48:07.829541
01:48:22.909562,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:24.389564,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:26.719568,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:27.929569,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:31.674575,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:35.104580,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:36.634582,11.715,13335.44261404,11.7,14685.54962979,01:48:22.569562,01:48:22.569562
01:48:38.724585,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:40.814588,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:43.294591,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:45.364594,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:48.084598,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:49.305600,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:50.533602,11.719,20572.16410865,11.701,14750.06734582,01:48:37.564583,01:48:37.564583
01:48:53.353606,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:48:54.563608,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:48:58.116613,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:48:59.576615,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:49:01.916618,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:49:03.556621,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:49:05.176623,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:49:07.546626,11.724,19781.8307052,11.704,21219.55183921,01:48:52.543605,01:48:52.543605
01:49:09.646629,11.737,18674.1170351,11.729,21533.85386209,01:49:07.586626,01:49:07.586626
01:49:13.306634,11.737,18674.1170351,11.729,21533.85386209,01:49:07.586626,01:49:07.586626
01:49:16.406639,11.737,18674.1170351,11.729,21533.85386209,01:49:07.586626,01:49:07.586626
01:49:17.636640,11.737,18674.1170351,11.729,21533.85386209,01:49:07.586626,01:49:07.586626
01:49:20.696645,11.737,18674.1170351,11.729,21533.85386209,01:49:07.586626,01:49:07.586626
01:49:22.946648,11.727,16593.5791327,11.716,12898.43831678,01:49:22.626647,01:49:22.626647
01:49:25.226651,11.727,16593.5791327,11.716,12898.43831678,01:49:22.626647,01:49:22.626647
01:49:27.176654,11.727,16593.5791327,11.716,12898.43831678,01:49:22.626647,01:49:22.626647
01:49:31.916660,11.727,16593.5791327,11.716,12898.43831678,01:49:22.626647,01:49:22.626647
01:49:34.788665,11.727,16593.5791327,11.716,12898.43831678,01:49:22.626647,01:49:22.626647
01:49:38.388670,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:39.898672,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:42.828676,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:46.628681,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:48.668684,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:50.738687,11.747,20438.60678956,11.738,11440.20102356,01:49:37.568668,01:49:37.568668
01:49:53.848691,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:49:55.128693,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:49:59.888700,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:50:02.983705,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:50:06.263709,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:50:07.483711,11.727,19685.3122064,11.725,22991.94455391,01:49:52.618689,01:49:52.618689
01:50:11.653717,11.717,20777.97617435,11.714,18019.84517665,01:50:07.583711,01:50:07.583711
01:50:12.863719,11.717,20777.97617435,11.714,18019.84517665,01:50:07.583711,01:50:07.583711
01:50:16.463724,11.717,20777.97617435,11.714,18019.84517665,01:50:07.583711,01:50:07.583711
01:50:20.042738,11.717,20777.97617435,11.714,18019.84517665,01:50:07.583711,01:50:07.583711
01:50:22.926749,11.734,14582.23054431,11.722,8159.07495194,01:50:22.658748,01:50:22.658748
01:50:25.806761,11.734,14582.23054431,11.722,8159.07495194,01:50:22.658748,01:50:22.658748
01:50:27.921769,11.734,14582.23054431,11.722,8159.07495194,01:50:22.658748,01:50:22.658748
01:50:31.437783,11.734,14582.23054431,11.722,8159.07495194,01:50:22.658748,01:50:22.658748
01:50:34.962796,11.734,14582.23054431,11.722,8159.07495194,01:50:22.658748,01:50:22.658748
01:50:38.726821,11.729,9497.51429719,11.72,27907.33816519,01:50:37.412811,01:50:37.412811
01:50:41.900840,11.729,9497.51429719,11.72,27907.33816519,01:50:37.412811,01:50:37.412811
01:50:46.735856,11.729,9497.51429719,11.72,27907.33816519,01:50:37.412811,01:50:37.412811
01:50:48.827864,11.729,9497.51429719,11.72,27907.33816519,01:50:37.412811,01:50:37.412811
01:50:50.898871,11.729,9497.51429719,11.72,27907.33816519,01:50:37.412811,01:50:37.412811
01:50:54.698885,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:50:55.908889,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:50:58.481898,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:51:00.021904,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:51:02.887915,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:51:04.347920,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:51:06.458927,11.729,17828.72125185,11.725,15008.9955167,01:50:52.681878,01:50:52.681878
01:51:08.590940,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:10.563950,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:12.657964,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:14.513973,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:18.358983,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:20.713991,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:22.592996,11.734,18673.81338038,11.725,18680.43596795,01:51:07.550933,01:51:07.550933
01:51:26.236002,11.734,17842.71173677,11.732,10884.7141883,01:51:22.845997,01:51:22.845997
01:51:28.966006,11.734,17842.71173677,11.732,10884.7141883,01:51:22.845997,01:51:22.845997
01:51:32.781011,11.734,17842.71173677,11.732,10884.7141883,01:51:22.845997,01:51:22.845997
01:51:36.440020,11.734,17842.71173677,11.732,10884.7141883,01:51:22.845997,01:51:22.845997
01:51:37.929022,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:40.229025,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:41.429027,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:43.979031,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:46.879035,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:48.379037,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:50.289039,11.749,21048.38376449,11.745,14803.58107365,01:51:37.779022,01:51:37.779022
01:51:52.629043,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:51:54.999046,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:51:57.029049,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:52:00.699054,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:52:01.909056,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:52:04.790060,11.749,9064.31291975,11.74,18189.06512346,01:51:52.599043,01:51:52.599043
01:52:08.470065,11.743,15693.46508329,11.739,20407.43865843,01:52:07.840064,01:52:07.840064
01:52:12.360070,11.743,15693.46508329,11.739,20407.43865843,01:52:07.840064,01:52:07.840064
01:52:15.990076,11.743,15693.46508329,11.739,20407.43865843,01:52:07.840064,01:52:07.840064
01:52:18.850080,11.743,15693.46508329,11.739,20407.43865843,01:52:07.840064,01:52:07.840064
01:52:20.730082,11.743,15693.46508329,11.739,20407.43865843,01:52:07.840064,01:52:07.840064
01:52:22.950085,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:26.690090,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:30.500096,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:31.790098,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:34.712102,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:36.952106,11.748,12304.40989602,11.74,22888.13412462,01:52:22.750085,01:52:22.750085
01:52:39.002108,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:41.912112,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:44.182119,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:46.257128,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:49.302141,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:51.901151,11.718,14685.47026608,11.703,18218.42683998,01:52:37.492106,01:52:37.492106
01:52:53.345157,11.728,17363.91650927,11.719,14107.67587162,01:52:52.684155,01:52:52.684155
01:52:58.011171,11.728,17363.91650927,11.719,14107.67587162,01:52:52.684155,01:52:52.684155
01:52:59.880178,11.728,17363.91650927,11.719,14107.67587162,01:52:52.684155,01:52:52.684155
01:53:03.752203,11.728,17363.91650927,11.719,14107.67587162,01:52:52.684155,01:52:52.684155
01:53:04.984208,11.728,17363.91650927,11.719,14107.67587162,01:52:52.684155,01:52:52.684155
01:53:07.971216,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:10.908226,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:13.811235,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:16.139245,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:18.200251,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:21.155261,11.721,17020.36421334,11.72,25790.79743215,01:53:07.695216,01:53:07.695216
01:53:23.206264,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:25.206266,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:27.256269,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:31.256275,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:35.111281,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:37.981285,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:39.871287,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:43.141292,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:45.851296,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:47.321298,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:49.341301,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:51.381303,11.722,20321.41743891,11.72,18902.45875673,01:53:22.616263,01:53:22.616263
01:53:53.441306,11.713,16393.70304392,11.708,8999.88524554,01:53:52.561305,01:53:52.561305
01:53:56.011310,11.713,16393.70304392,11.708,8999.88524554,01:53:52.561305,01:53:52.561305
01:53:58.711314,11.713,16393.70304392,11.708,8999.88524554,01:53:52.561305,01:53:52.561305
01:54:01.781318,11.713,16393.70304392,11.708,8999.88524554,01:53:52.561305,01:53:52.561305
01:54:03.901321,11.713,16393.70304392,11.708,8999.88524554,01:53:52.561305,01:53:52.561305
01:54:09.351329,11.702,16690.05658171,11.695,11198.45909676,01:54:07.801326,01:54:07.801326
01:54:12.971334,11.702,16690.05658171,11.695,11198.45909676,01:54:07.801326,01:54:07.801326
01:54:15.701337,11.702,16690.05658171,11.695,11198.45909676,01:54:07.801326,01:54:07.801326
01:54:17.861340,11.702,16690.05658171,11.695,11198.45909676,01:54:07.801326,01:54:07.801326
01:54:19.931343,11.702,16690.05658171,11.695,11198.45909676,01:54:07.801326,01:54:07.801326
01:54:23.781349,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:25.821352,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:28.611356,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:30.951359,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:33.022362,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:35.442365,11.704,7929.74284954,11.684,11462.49429676,01:54:22.611347,01:54:22.611347
01:54:37.492368,11.703,19909.39235175,11.685,10919.59429676,01:54:37.402368,01:54:37.402368
01:54:41.062373,11.703,19909.39235175,11.685,10919.59429676,01:54:37.402368,01:54:37.402368
01:54:43.082376,11.703,19909.39235175,11.685,10919.59429676,01:54:37.402368,01:54:37.402368
01:54:45.962380,11.703,19909.39235175,11.685,10919.59429676,01:54:37.402368,01:54:37.402368
01:54:49.392385,11.703,19909.39235175,11.685,10919.59429676,01:54:37.402368,01:54:37.402368
01:54:53.142390,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:54:57.002395,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:54:59.142398,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:55:01.722402,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:55:05.293407,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:55:06.533409,11.692,19017.80610383,11.684,9545.84219254,01:54:52.742389,01:54:52.742389
01:55:09.673413,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:11.703416,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:14.583420,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:15.833422,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:18.773426,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:21.903430,11.674,20956.13132354,11.658,23998.92652867,01:55:07.633410,01:55:07.633410
01:55:25.393435,11.667,20925.52848701,11.646,29697.27288006,01:55:22.793432,01:55:22.793432
01:55:28.283439,11.667,20925.52848701,11.646,29697.27288006,01:55:22.793432,01:55:22.793432
01:55:29.532441,11.667,20925.52848701,11.646,29697.27288006,01:55:22.793432,01:55:22.793432
01:55:34.255448,11.667,20925.52848701,11.646,29697.27288006,01:55:22.793432,01:55:22.793432
01:55:35.475450,11.667,20925.52848701,11.646,29697.27288006,01:55:22.793432,01:55:22.793432
01:55:38.185454,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:41.905459,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:43.375461,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:46.145465,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:48.265468,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:51.135472,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:52.585474,11.644,26952.67458342,11.633,44320.78309768,01:55:37.685453,01:55:37.685453
01:55:55.675478,11.625,21342.73113637,11.613,20942.21210978,01:55:52.875474,01:55:52.875474
01:55:57.565481,11.625,21342.73113637,11.613,20942.21210978,01:55:52.875474,01:55:52.875474
01:56:00.505485,11.625,21342.73113637,11.613,20942.21210978,01:55:52.875474,01:55:52.875474
01:56:02.550488,11.625,21342.73113637,11.613,20942.21210978,01:55:52.875474,01:55:52.875474
01:56:05.830493,11.625,21342.73113637,11.613,20942.21210978,01:55:52.875474,01:55:52.875474
01:56:09.680498,11.629,19150.03569253,11.611,24118.8334105,01:56:07.470495,01:56:07.470495
01:56:14.420505,11.629,19150.03569253,11.611,24118.8334105,01:56:07.470495,01:56:07.470495
01:56:18.020510,11.629,19150.03569253,11.611,24118.8334105,01:56:07.470495,01:56:07.470495
01:56:19.510512,11.629,19150.03569253,11.611,24118.8334105,01:56:07.470495,01:56:07.470495
01:56:22.520516,11.629,17300.32808469,11.624,18093.63717763,01:56:22.450516,01:56:22.450516
01:56:26.220521,11.629,17300.32808469,11.624,18093.63717763,01:56:22.450516,01:56:22.450516
01:56:30.040527,11.629,17300.32808469,11.624,18093.63717763,01:56:22.450516,01:56:22.450516
01:56:33.846533,11.629,17300.32808469,11.624,18093.63717763,01:56:22.450516,01:56:22.450516
01:56:37.786538,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:40.796543,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:41.986544,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:45.746549,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:49.366555,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:50.616556,11.647,20105.55327493,11.628,22225.38356273,01:56:37.506538,01:56:37.506538
01:56:53.886561,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:56:56.696565,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:56:58.756568,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:00.426570,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:01.876572,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:03.391574,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:05.311577,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:07.191580,11.646,21340.92963587,11.628,25305.75726602,01:56:52.826559,01:56:52.826559
01:57:11.011585,11.657,23461.18358016,11.654,19627.85451183,01:57:07.681580,01:57:07.681580
01:57:12.461587,11.657,23461.18358016,11.654,19627.85451183,01:57:07.681580,01:57:07.681580
01:57:15.581592,11.657,23461.18358016,11.654,19627.85451183,01:57:07.681580,01:57:07.681580
01:57:16.811593,11.657,23461.18358016,11.654,19627.85451183,01:57:07.681580,01:57:07.681580
