16:37:11.742505,11.3,280.428,11.2723,5.0,1526913264.0,1526913436.0
16:37:15.844739,11.3,280.428,11.2723,5.0,1526913264.0,1526913436.0
16:37:19.724961,11.3,280.428,11.2722,395.0,1526913264.0,1526913445.0
16:37:23.670187,11.3,280.428,11.2723,178.238,1526913264.0,1526913451.0
16:37:25.411286,11.3,280.428,11.2723,178.238,1526913264.0,1526913451.0
16:37:29.559524,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:33.477748,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:37.742992,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:41.985234,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:46.062468,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:50.009693,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:52.542838,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:56.085041,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:37:59.302225,11.3,280.428,11.2724,5.0,1526913264.0,1526913455.0
16:38:03.872486,11.3,272.928,11.2724,5.0,1526913493.0,1526913455.0
16:38:09.192791,11.3,272.928,11.2725,178.234,1526913493.0,1526913497.0
16:38:13.138016,11.3,272.928,11.2725,178.234,1526913493.0,1526913497.0
16:38:15.541154,11.3,272.928,11.2725,178.234,1526913493.0,1526913497.0
16:38:18.313312,11.3,272.928,11.2725,178.234,1526913493.0,1526913497.0
16:38:21.781511,11.3,272.928,11.2725,178.234,1526913493.0,1526913497.0
16:38:26.021753,11.3,272.928,11.2726,45.0,1526913493.0,1526913513.0
16:38:29.651961,11.3,272.928,11.2726,45.0,1526913493.0,1526913513.0
16:38:33.965208,11.2999,113.478,11.2727,178.231,1526913519.0,1526913521.0
16:38:38.029440,11.3,272.928,11.2727,178.231,1526913493.0,1526913521.0
16:38:42.100673,11.3198,29.97,11.2727,178.231,1526913529.0,1526913521.0
16:38:43.646761,11.3198,29.97,11.2727,178.231,1526913529.0,1526913521.0
16:38:46.488924,11.3197,29.97,11.2729,14.73,1526913532.0,1526913532.0
16:38:50.393147,11.3196,113.478,11.273,168.325,1526913537.0,1526913537.0
16:38:55.070415,11.3195,1729.97,11.273,168.325,1526913542.0,1526913537.0
16:38:59.767683,11.3193,400.0,11.273,168.325,1526913549.0,1526913537.0
16:39:14.201509,11.3185,1329.97,11.273,168.325,1526913563.0,1526913537.0
16:39:17.461695,11.3185,26.87,11.273,168.325,1526913565.0,1526913537.0
16:39:20.538871,11.3182,26.871,11.273,138.325,1526913569.0,1526913569.0
16:39:22.118962,11.3182,26.871,11.273,138.325,1526913569.0,1526913569.0
16:39:27.596275,11.3181,540.348,11.273,138.325,1526913576.0,1526913569.0
16:39:31.753513,11.318,26.871,11.273,89.095,1526913578.0,1526913579.0
16:39:36.839804,11.3175,3.0,11.273,89.095,1526913583.0,1526913579.0
16:39:41.033044,11.3172,3.0,11.273,89.095,1526913588.0,1526913579.0
16:39:42.663137,11.3172,3.0,11.273,89.095,1526913588.0,1526913579.0
16:39:46.748370,11.3166,113.478,11.273,89.095,1526913593.0,1526913579.0
